[Wed, 25 Jan 2023 06:28:13] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 06:28:16] INFO :: EPOCH: [  1, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 18.1896   --  2.85s
[Wed, 25 Jan 2023 06:43:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 455,1116]   | LOSS: 2.1250   --  925.57s
[Wed, 25 Jan 2023 06:43:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 460,1116]   | LOSS: 2.1138   --  925.85s
[Wed, 25 Jan 2023 06:43:39] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 465,1116]   | LOSS: 1.7422   --  926.13s
[Wed, 25 Jan 2023 06:43:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 470,1116]   | LOSS: 1.7326   --  926.41s
[Wed, 25 Jan 2023 06:43:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 475,1116]   | LOSS: 1.9090   --  926.69s
[Wed, 25 Jan 2023 06:43:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 480,1116]   | LOSS: 1.8547   --  926.96s
[Wed, 25 Jan 2023 06:43:40] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 485,1116]   | LOSS: 1.6812   --  927.24s
[Wed, 25 Jan 2023 06:43:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 490,1116]   | LOSS: 1.8473   --  927.52s
[Wed, 25 Jan 2023 06:43:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 495,1116]   | LOSS: 1.9850   --  927.79s
[Wed, 25 Jan 2023 06:43:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 500,1116]   | LOSS: 2.0993   --  928.07s
[Wed, 25 Jan 2023 06:43:41] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 505,1116]   | LOSS: 1.8009   --  928.35s
[Wed, 25 Jan 2023 06:43:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 510,1116]   | LOSS: 1.9122   --  928.63s
[Wed, 25 Jan 2023 06:43:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 515,1116]   | LOSS: 1.8869   --  928.90s
[Wed, 25 Jan 2023 06:43:42] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 520,1116]   | LOSS: 2.2442   --  929.19s
[Wed, 25 Jan 2023 06:43:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 525,1116]   | LOSS: 1.9995   --  929.46s
[Wed, 25 Jan 2023 06:43:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 530,1116]   | LOSS: 2.0859   --  929.76s
[Wed, 25 Jan 2023 06:43:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 535,1116]   | LOSS: 1.9120   --  930.04s
[Wed, 25 Jan 2023 06:43:43] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 540,1116]   | LOSS: 1.8712   --  930.32s
[Wed, 25 Jan 2023 06:43:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 545,1116]   | LOSS: 1.8901   --  930.59s
[Wed, 25 Jan 2023 06:43:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 550,1116]   | LOSS: 2.2783   --  930.87s
[Wed, 25 Jan 2023 06:43:44] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 555,1116]   | LOSS: 1.9109   --  931.15s
[Wed, 25 Jan 2023 06:43:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 560,1116]   | LOSS: 2.0485   --  931.43s
[Wed, 25 Jan 2023 06:43:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 565,1116]   | LOSS: 1.9187   --  931.72s
[Wed, 25 Jan 2023 06:43:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 570,1116]   | LOSS: 1.9062   --  932.00s
[Wed, 25 Jan 2023 06:43:45] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 575,1116]   | LOSS: 2.0509   --  932.27s
[Wed, 25 Jan 2023 06:43:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 580,1116]   | LOSS: 1.9862   --  932.55s
[Wed, 25 Jan 2023 06:43:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 585,1116]   | LOSS: 1.9594   --  932.83s
[Wed, 25 Jan 2023 06:43:46] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 590,1116]   | LOSS: 1.9744   --  933.12s
[Wed, 25 Jan 2023 06:43:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 595,1116]   | LOSS: 2.1197   --  933.40s
[Wed, 25 Jan 2023 06:43:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 600,1116]   | LOSS: 2.0899   --  933.67s
[Wed, 25 Jan 2023 06:43:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 605,1116]   | LOSS: 1.8203   --  933.95s
[Wed, 25 Jan 2023 06:43:47] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 610,1116]   | LOSS: 2.3212   --  934.23s
[Wed, 25 Jan 2023 06:43:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 615,1116]   | LOSS: 2.1021   --  934.51s
[Wed, 25 Jan 2023 06:43:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 620,1116]   | LOSS: 1.9133   --  934.79s
[Wed, 25 Jan 2023 06:43:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 625,1116]   | LOSS: 2.0329   --  935.06s
[Wed, 25 Jan 2023 06:43:48] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 630,1116]   | LOSS: 2.0093   --  935.34s
[Wed, 25 Jan 2023 06:43:49] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 635,1116]   | LOSS: 1.9102   --  935.62s
[Wed, 25 Jan 2023 06:43:49] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 640,1116]   | LOSS: 2.0745   --  935.90s
[Wed, 25 Jan 2023 06:43:49] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 645,1116]   | LOSS: 1.9536   --  936.19s
[Wed, 25 Jan 2023 06:43:50] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 650,1116]   | LOSS: 1.9030   --  936.46s
[Wed, 25 Jan 2023 06:43:50] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 655,1116]   | LOSS: 1.9160   --  936.73s
[Wed, 25 Jan 2023 06:43:50] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 660,1116]   | LOSS: 2.0005   --  937.01s
[Wed, 25 Jan 2023 06:43:50] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 665,1116]   | LOSS: 2.0033   --  937.28s
[Wed, 25 Jan 2023 06:43:51] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 670,1116]   | LOSS: 1.7703   --  937.56s
[Wed, 25 Jan 2023 06:43:51] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 675,1116]   | LOSS: 2.4820   --  937.84s
[Wed, 25 Jan 2023 06:43:51] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 680,1116]   | LOSS: 1.7626   --  938.13s
[Wed, 25 Jan 2023 06:43:52] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 685,1116]   | LOSS: 1.8373   --  938.41s
[Wed, 25 Jan 2023 06:43:52] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 690,1116]   | LOSS: 2.4288   --  938.69s
[Wed, 25 Jan 2023 06:43:52] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 695,1116]   | LOSS: 1.7414   --  938.97s
[Wed, 25 Jan 2023 06:43:52] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 700,1116]   | LOSS: 2.3424   --  939.25s
[Wed, 25 Jan 2023 06:43:53] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 705,1116]   | LOSS: 1.9214   --  939.53s
[Wed, 25 Jan 2023 06:43:53] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 710,1116]   | LOSS: 1.7706   --  939.81s
[Wed, 25 Jan 2023 06:43:53] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 715,1116]   | LOSS: 1.9850   --  940.09s
[Wed, 25 Jan 2023 06:43:53] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 720,1116]   | LOSS: 2.1417   --  940.37s
[Wed, 25 Jan 2023 06:43:54] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 725,1116]   | LOSS: 1.8909   --  940.64s
[Wed, 25 Jan 2023 06:43:54] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 730,1116]   | LOSS: 1.7170   --  940.91s
[Wed, 25 Jan 2023 06:43:54] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 735,1116]   | LOSS: 2.0448   --  941.19s
[Wed, 25 Jan 2023 06:43:55] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 740,1116]   | LOSS: 1.9298   --  941.48s
[Wed, 25 Jan 2023 06:43:55] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 745,1116]   | LOSS: 2.2797   --  941.77s
[Wed, 25 Jan 2023 06:43:55] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 750,1116]   | LOSS: 2.0876   --  942.05s
[Wed, 25 Jan 2023 06:43:55] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 755,1116]   | LOSS: 1.7931   --  942.33s
[Wed, 25 Jan 2023 06:43:56] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 760,1116]   | LOSS: 1.7555   --  942.61s
[Wed, 25 Jan 2023 06:43:56] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 765,1116]   | LOSS: 1.8424   --  942.88s
[Wed, 25 Jan 2023 06:43:56] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 770,1116]   | LOSS: 1.7291   --  943.16s
[Wed, 25 Jan 2023 06:43:57] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 775,1116]   | LOSS: 1.8056   --  943.45s
[Wed, 25 Jan 2023 06:43:57] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 780,1116]   | LOSS: 1.8837   --  943.73s
[Wed, 25 Jan 2023 06:43:57] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 785,1116]   | LOSS: 2.0314   --  944.00s
[Wed, 25 Jan 2023 06:43:57] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 790,1116]   | LOSS: 1.8505   --  944.28s
[Wed, 25 Jan 2023 06:43:58] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 795,1116]   | LOSS: 1.9789   --  944.56s
[Wed, 25 Jan 2023 06:43:58] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 800,1116]   | LOSS: 1.7273   --  944.84s
[Wed, 25 Jan 2023 06:43:58] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 805,1116]   | LOSS: 1.9389   --  945.12s
[Wed, 25 Jan 2023 06:43:59] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 810,1116]   | LOSS: 2.0316   --  945.39s
[Wed, 25 Jan 2023 06:43:59] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 815,1116]   | LOSS: 1.8532   --  945.67s
[Wed, 25 Jan 2023 06:43:59] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 820,1116]   | LOSS: 2.3458   --  945.95s
[Wed, 25 Jan 2023 06:43:59] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 825,1116]   | LOSS: 1.9888   --  946.23s
[Wed, 25 Jan 2023 06:44:00] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 830,1116]   | LOSS: 2.0576   --  946.51s
[Wed, 25 Jan 2023 06:44:00] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 835,1116]   | LOSS: 1.9080   --  946.78s
[Wed, 25 Jan 2023 06:44:00] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 840,1116]   | LOSS: 1.9098   --  947.06s
[Wed, 25 Jan 2023 06:44:00] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 845,1116]   | LOSS: 1.9350   --  947.35s
[Wed, 25 Jan 2023 06:44:01] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 850,1116]   | LOSS: 1.8868   --  947.63s
[Wed, 25 Jan 2023 06:44:01] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 855,1116]   | LOSS: 2.0563   --  947.92s
[Wed, 25 Jan 2023 06:44:01] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 860,1116]   | LOSS: 2.1433   --  948.20s
[Wed, 25 Jan 2023 06:44:02] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 865,1116]   | LOSS: 1.7121   --  948.48s
[Wed, 25 Jan 2023 06:44:02] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 870,1116]   | LOSS: 2.1158   --  948.75s
[Wed, 25 Jan 2023 06:44:02] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 875,1116]   | LOSS: 1.9877   --  949.03s
[Wed, 25 Jan 2023 06:44:02] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 880,1116]   | LOSS: 2.0661   --  949.31s
[Wed, 25 Jan 2023 06:44:03] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 885,1116]   | LOSS: 1.9873   --  949.59s
[Wed, 25 Jan 2023 06:44:03] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 890,1116]   | LOSS: 1.7140   --  949.86s
[Wed, 25 Jan 2023 06:44:03] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 895,1116]   | LOSS: 2.0414   --  950.15s
[Wed, 25 Jan 2023 06:44:04] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 900,1116]   | LOSS: 1.8431   --  950.42s
[Wed, 25 Jan 2023 06:44:04] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 905,1116]   | LOSS: 2.1092   --  950.70s
[Wed, 25 Jan 2023 06:44:04] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 910,1116]   | LOSS: 2.1104   --  950.98s
[Wed, 25 Jan 2023 06:44:04] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 915,1116]   | LOSS: 2.0200   --  951.25s
[Wed, 25 Jan 2023 06:44:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 920,1116]   | LOSS: 1.7987   --  951.53s
[Wed, 25 Jan 2023 06:44:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 925,1116]   | LOSS: 1.9562   --  951.80s
[Wed, 25 Jan 2023 06:44:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 930,1116]   | LOSS: 2.0295   --  952.08s
[Wed, 25 Jan 2023 06:44:05] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 935,1116]   | LOSS: 1.9772   --  952.35s
[Wed, 25 Jan 2023 06:44:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 940,1116]   | LOSS: 2.0134   --  952.63s
[Wed, 25 Jan 2023 06:44:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 945,1116]   | LOSS: 1.9046   --  952.90s
[Wed, 25 Jan 2023 06:44:06] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 950,1116]   | LOSS: 2.0328   --  953.19s
[Wed, 25 Jan 2023 06:44:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 955,1116]   | LOSS: 2.1116   --  953.48s
[Wed, 25 Jan 2023 06:44:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 960,1116]   | LOSS: 1.8740   --  953.75s
[Wed, 25 Jan 2023 06:44:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 965,1116]   | LOSS: 1.8395   --  954.04s
[Wed, 25 Jan 2023 06:44:07] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 970,1116]   | LOSS: 2.1218   --  954.31s
[Wed, 25 Jan 2023 06:44:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 975,1116]   | LOSS: 1.9298   --  954.59s
[Wed, 25 Jan 2023 06:44:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 980,1116]   | LOSS: 1.9209   --  954.87s
[Wed, 25 Jan 2023 06:44:08] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 985,1116]   | LOSS: 1.8525   --  955.15s
[Wed, 25 Jan 2023 06:44:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 990,1116]   | LOSS: 1.8105   --  955.45s
[Wed, 25 Jan 2023 06:44:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [ 995,1116]   | LOSS: 1.9872   --  955.74s
[Wed, 25 Jan 2023 06:44:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1000,1116]   | LOSS: 1.8394   --  956.03s
[Wed, 25 Jan 2023 06:44:09] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1005,1116]   | LOSS: 2.3229   --  956.32s
[Wed, 25 Jan 2023 06:44:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1010,1116]   | LOSS: 1.9178   --  956.59s
[Wed, 25 Jan 2023 06:44:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1015,1116]   | LOSS: 1.6629   --  956.87s
[Wed, 25 Jan 2023 06:44:10] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1020,1116]   | LOSS: 1.8097   --  957.15s
[Wed, 25 Jan 2023 06:44:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1025,1116]   | LOSS: 1.9080   --  957.45s
[Wed, 25 Jan 2023 06:44:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1030,1116]   | LOSS: 1.7544   --  957.72s
[Wed, 25 Jan 2023 06:44:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1035,1116]   | LOSS: 2.5329   --  958.02s
[Wed, 25 Jan 2023 06:44:11] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1040,1116]   | LOSS: 2.0829   --  958.31s
[Wed, 25 Jan 2023 06:44:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1045,1116]   | LOSS: 2.0026   --  958.59s
[Wed, 25 Jan 2023 06:44:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1050,1116]   | LOSS: 1.9159   --  958.87s
[Wed, 25 Jan 2023 06:44:12] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1055,1116]   | LOSS: 2.0052   --  959.15s
[Wed, 25 Jan 2023 06:44:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1060,1116]   | LOSS: 2.0853   --  959.42s
[Wed, 25 Jan 2023 06:44:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1065,1116]   | LOSS: 1.8309   --  959.71s
[Wed, 25 Jan 2023 06:44:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1070,1116]   | LOSS: 2.2378   --  960.00s
[Wed, 25 Jan 2023 06:44:13] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1075,1116]   | LOSS: 2.0539   --  960.27s
[Wed, 25 Jan 2023 06:44:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1080,1116]   | LOSS: 2.0219   --  960.55s
[Wed, 25 Jan 2023 06:44:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1085,1116]   | LOSS: 1.8035   --  960.83s
[Wed, 25 Jan 2023 06:44:14] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1090,1116]   | LOSS: 1.7330   --  961.11s
[Wed, 25 Jan 2023 06:44:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1095,1116]   | LOSS: 1.8220   --  961.38s
[Wed, 25 Jan 2023 06:44:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1100,1116]   | LOSS: 1.6771   --  961.68s
[Wed, 25 Jan 2023 06:44:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1105,1116]   | LOSS: 1.7589   --  961.95s
[Wed, 25 Jan 2023 06:44:15] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1110,1116]   | LOSS: 2.1400   --  962.23s
[Wed, 25 Jan 2023 06:44:16] INFO :: EPOCH: [ 14, 60]   | MINI-BATCH: [1115,1116]   | LOSS: 1.8642   --  962.51s
[Wed, 25 Jan 2023 06:44:22] INFO :: EPOCH: [ 14, 60]   | VAL-ACCURACY: 0.9767      | VAL-LOSS: 2.2451   --  968.93s
[Wed, 25 Jan 2023 06:44:22] INFO :: START EPOCH - 15
[Wed, 25 Jan 2023 06:44:22] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [   5,1116]   | LOSS: 2.0541   --  969.21s
[Wed, 25 Jan 2023 06:44:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  10,1116]   | LOSS: 2.5628   --  969.50s
[Wed, 25 Jan 2023 06:44:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  15,1116]   | LOSS: 1.8672   --  969.79s
[Wed, 25 Jan 2023 06:44:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  20,1116]   | LOSS: 1.9807   --  970.07s
[Wed, 25 Jan 2023 06:44:23] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  25,1116]   | LOSS: 1.8795   --  970.34s
[Wed, 25 Jan 2023 06:44:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  30,1116]   | LOSS: 1.8333   --  970.62s
[Wed, 25 Jan 2023 06:44:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  35,1116]   | LOSS: 2.0334   --  970.92s
[Wed, 25 Jan 2023 06:44:24] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  40,1116]   | LOSS: 1.8028   --  971.20s
[Wed, 25 Jan 2023 06:44:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  45,1116]   | LOSS: 1.8138   --  971.51s
[Wed, 25 Jan 2023 06:44:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  50,1116]   | LOSS: 1.8302   --  971.81s
[Wed, 25 Jan 2023 06:44:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  55,1116]   | LOSS: 1.6717   --  972.09s
[Wed, 25 Jan 2023 06:44:25] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  60,1116]   | LOSS: 1.8036   --  972.36s
[Wed, 25 Jan 2023 06:44:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  65,1116]   | LOSS: 1.8362   --  972.63s
[Wed, 25 Jan 2023 06:44:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  70,1116]   | LOSS: 2.0078   --  972.91s
[Wed, 25 Jan 2023 06:44:26] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  75,1116]   | LOSS: 1.9925   --  973.19s
[Wed, 25 Jan 2023 06:44:27] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  80,1116]   | LOSS: 1.9317   --  973.48s
[Wed, 25 Jan 2023 06:44:27] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  85,1116]   | LOSS: 1.8584   --  973.75s
[Wed, 25 Jan 2023 06:44:27] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  90,1116]   | LOSS: 1.9333   --  974.02s
[Wed, 25 Jan 2023 06:44:27] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [  95,1116]   | LOSS: 1.9627   --  974.28s
[Wed, 25 Jan 2023 06:44:28] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 100,1116]   | LOSS: 1.6522   --  974.55s
[Wed, 25 Jan 2023 06:44:28] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 105,1116]   | LOSS: 2.0241   --  974.83s
[Wed, 25 Jan 2023 06:44:28] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 110,1116]   | LOSS: 1.7433   --  975.09s
[Wed, 25 Jan 2023 06:44:28] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 115,1116]   | LOSS: 1.7157   --  975.35s
[Wed, 25 Jan 2023 06:44:29] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 120,1116]   | LOSS: 2.0225   --  975.62s
[Wed, 25 Jan 2023 06:44:29] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 125,1116]   | LOSS: 2.0320   --  975.89s
[Wed, 25 Jan 2023 06:44:29] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 130,1116]   | LOSS: 2.0360   --  976.18s
[Wed, 25 Jan 2023 06:44:30] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 135,1116]   | LOSS: 1.9036   --  976.48s
[Wed, 25 Jan 2023 06:44:30] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 140,1116]   | LOSS: 1.8462   --  976.77s
[Wed, 25 Jan 2023 06:44:30] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 145,1116]   | LOSS: 1.8316   --  977.06s
[Wed, 25 Jan 2023 06:44:30] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 150,1116]   | LOSS: 2.1762   --  977.34s
[Wed, 25 Jan 2023 06:44:31] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 155,1116]   | LOSS: 1.8586   --  977.61s
[Wed, 25 Jan 2023 06:44:31] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 160,1116]   | LOSS: 1.8672   --  977.90s
[Wed, 25 Jan 2023 06:44:31] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 165,1116]   | LOSS: 1.8523   --  978.17s
[Wed, 25 Jan 2023 06:44:32] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 170,1116]   | LOSS: 1.8223   --  978.46s
[Wed, 25 Jan 2023 06:44:32] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 175,1116]   | LOSS: 1.9132   --  978.73s
[Wed, 25 Jan 2023 06:44:32] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 180,1116]   | LOSS: 1.8511   --  979.01s
[Wed, 25 Jan 2023 06:44:32] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 185,1116]   | LOSS: 1.8679   --  979.28s
[Wed, 25 Jan 2023 06:44:33] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 190,1116]   | LOSS: 1.9873   --  979.55s
[Wed, 25 Jan 2023 06:44:33] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 195,1116]   | LOSS: 2.0551   --  979.82s
[Wed, 25 Jan 2023 06:44:33] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 200,1116]   | LOSS: 1.8630   --  980.10s
[Wed, 25 Jan 2023 06:44:33] INFO :: EPOCH: [ 15, 60]   | MINI-BATCH: [ 205,1116]   | LOSS: 1.8530   --  980.37s
