[Wed, 25 Jan 2023 16:14:42] INFO :: START EPOCH - 1
[Wed, 25 Jan 2023 16:34:18] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 285,1313]   | LOSS: 1.4479   --  1176.06s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 290,1313]   | LOSS: 1.4534   --  1176.23s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 295,1313]   | LOSS: 1.4406   --  1176.40s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 300,1313]   | LOSS: 1.4381   --  1176.57s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 305,1313]   | LOSS: 1.4382   --  1176.75s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 310,1313]   | LOSS: 1.4400   --  1176.94s
[Wed, 25 Jan 2023 16:34:19] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 315,1313]   | LOSS: 1.4385   --  1177.11s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 320,1313]   | LOSS: 1.4422   --  1177.29s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 325,1313]   | LOSS: 1.4373   --  1177.47s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 330,1313]   | LOSS: 1.4400   --  1177.65s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 335,1313]   | LOSS: 1.4399   --  1177.83s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 340,1313]   | LOSS: 1.4380   --  1178.00s
[Wed, 25 Jan 2023 16:34:20] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 345,1313]   | LOSS: 1.4618   --  1178.17s
[Wed, 25 Jan 2023 16:34:21] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 350,1313]   | LOSS: 1.4437   --  1178.40s
[Wed, 25 Jan 2023 16:34:21] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 355,1313]   | LOSS: 1.4975   --  1178.57s
[Wed, 25 Jan 2023 16:34:21] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 360,1313]   | LOSS: 1.4491   --  1178.79s
[Wed, 25 Jan 2023 16:34:21] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 365,1313]   | LOSS: 1.4445   --  1178.96s
[Wed, 25 Jan 2023 16:34:21] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 370,1313]   | LOSS: 1.4436   --  1179.15s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 375,1313]   | LOSS: 1.5022   --  1179.32s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 380,1313]   | LOSS: 1.4453   --  1179.49s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 385,1313]   | LOSS: 1.4446   --  1179.65s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 390,1313]   | LOSS: 1.5149   --  1179.83s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 395,1313]   | LOSS: 1.4562   --  1180.00s
[Wed, 25 Jan 2023 16:34:22] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 400,1313]   | LOSS: 1.4443   --  1180.16s
[Wed, 25 Jan 2023 16:34:23] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 405,1313]   | LOSS: 1.4437   --  1180.33s
[Wed, 25 Jan 2023 16:34:23] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 410,1313]   | LOSS: 1.6159   --  1180.50s
[Wed, 25 Jan 2023 16:34:23] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 415,1313]   | LOSS: 1.4415   --  1180.67s
[Wed, 25 Jan 2023 16:34:23] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 420,1313]   | LOSS: 1.5013   --  1180.88s
[Wed, 25 Jan 2023 16:34:23] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 425,1313]   | LOSS: 1.4491   --  1181.05s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 430,1313]   | LOSS: 1.4415   --  1181.22s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 435,1313]   | LOSS: 1.6158   --  1181.38s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 440,1313]   | LOSS: 1.4997   --  1181.54s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 445,1313]   | LOSS: 1.4466   --  1181.72s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 450,1313]   | LOSS: 1.4507   --  1181.89s
[Wed, 25 Jan 2023 16:34:24] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 455,1313]   | LOSS: 1.6239   --  1182.06s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 460,1313]   | LOSS: 1.4509   --  1182.23s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 465,1313]   | LOSS: 1.6213   --  1182.40s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 470,1313]   | LOSS: 1.4472   --  1182.56s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 475,1313]   | LOSS: 1.4418   --  1182.74s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 480,1313]   | LOSS: 1.4667   --  1182.90s
[Wed, 25 Jan 2023 16:34:25] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 485,1313]   | LOSS: 1.4477   --  1183.07s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 490,1313]   | LOSS: 1.4456   --  1183.24s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 495,1313]   | LOSS: 1.4443   --  1183.41s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 500,1313]   | LOSS: 1.4707   --  1183.58s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 505,1313]   | LOSS: 1.5703   --  1183.76s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 510,1313]   | LOSS: 1.4649   --  1183.92s
[Wed, 25 Jan 2023 16:34:26] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 515,1313]   | LOSS: 1.4497   --  1184.09s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 520,1313]   | LOSS: 1.4504   --  1184.24s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 525,1313]   | LOSS: 1.4470   --  1184.41s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 530,1313]   | LOSS: 1.4495   --  1184.57s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 535,1313]   | LOSS: 1.4806   --  1184.73s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 540,1313]   | LOSS: 1.4780   --  1184.90s
[Wed, 25 Jan 2023 16:34:27] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 545,1313]   | LOSS: 1.6193   --  1185.07s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 550,1313]   | LOSS: 1.4570   --  1185.22s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 555,1313]   | LOSS: 1.7771   --  1185.38s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 560,1313]   | LOSS: 1.4442   --  1185.55s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 565,1313]   | LOSS: 1.4526   --  1185.71s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 570,1313]   | LOSS: 1.4536   --  1185.87s
[Wed, 25 Jan 2023 16:34:28] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 575,1313]   | LOSS: 1.4531   --  1186.04s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 580,1313]   | LOSS: 1.4417   --  1186.20s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 585,1313]   | LOSS: 1.4410   --  1186.36s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 590,1313]   | LOSS: 1.4404   --  1186.52s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 595,1313]   | LOSS: 1.5111   --  1186.69s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 600,1313]   | LOSS: 1.6170   --  1186.86s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 605,1313]   | LOSS: 1.6463   --  1187.02s
[Wed, 25 Jan 2023 16:34:29] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 610,1313]   | LOSS: 1.5357   --  1187.19s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 615,1313]   | LOSS: 1.4829   --  1187.35s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 620,1313]   | LOSS: 1.4786   --  1187.51s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 625,1313]   | LOSS: 1.5048   --  1187.68s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 630,1313]   | LOSS: 1.4684   --  1187.84s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 635,1313]   | LOSS: 1.6340   --  1188.02s
[Wed, 25 Jan 2023 16:34:30] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 640,1313]   | LOSS: 1.4510   --  1188.18s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 645,1313]   | LOSS: 1.5655   --  1188.35s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 650,1313]   | LOSS: 1.4547   --  1188.51s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 655,1313]   | LOSS: 1.6928   --  1188.67s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 660,1313]   | LOSS: 1.4474   --  1188.83s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 665,1313]   | LOSS: 1.4670   --  1188.99s
[Wed, 25 Jan 2023 16:34:31] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 670,1313]   | LOSS: 1.4559   --  1189.16s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 675,1313]   | LOSS: 1.4597   --  1189.33s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 680,1313]   | LOSS: 1.4529   --  1189.49s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 685,1313]   | LOSS: 1.4681   --  1189.66s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 690,1313]   | LOSS: 1.4534   --  1189.83s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 695,1313]   | LOSS: 1.4569   --  1190.00s
[Wed, 25 Jan 2023 16:34:32] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 700,1313]   | LOSS: 1.4463   --  1190.16s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 705,1313]   | LOSS: 1.4511   --  1190.32s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 710,1313]   | LOSS: 1.6212   --  1190.48s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 715,1313]   | LOSS: 1.4675   --  1190.66s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 720,1313]   | LOSS: 1.4445   --  1190.82s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 725,1313]   | LOSS: 1.4523   --  1190.98s
[Wed, 25 Jan 2023 16:34:33] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 730,1313]   | LOSS: 1.5976   --  1191.16s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 735,1313]   | LOSS: 1.4439   --  1191.33s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 740,1313]   | LOSS: 1.4444   --  1191.49s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 745,1313]   | LOSS: 1.4416   --  1191.67s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 750,1313]   | LOSS: 1.4782   --  1191.83s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 755,1313]   | LOSS: 1.4553   --  1191.99s
[Wed, 25 Jan 2023 16:34:34] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 760,1313]   | LOSS: 1.4446   --  1192.16s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 765,1313]   | LOSS: 1.4445   --  1192.34s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 770,1313]   | LOSS: 1.4657   --  1192.50s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 775,1313]   | LOSS: 1.5679   --  1192.66s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 780,1313]   | LOSS: 1.4835   --  1192.84s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 785,1313]   | LOSS: 1.4447   --  1193.00s
[Wed, 25 Jan 2023 16:34:35] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 790,1313]   | LOSS: 1.4487   --  1193.17s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 795,1313]   | LOSS: 1.4463   --  1193.33s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 800,1313]   | LOSS: 1.4493   --  1193.51s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 805,1313]   | LOSS: 1.4526   --  1193.67s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 810,1313]   | LOSS: 1.4421   --  1193.83s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 815,1313]   | LOSS: 1.4523   --  1193.99s
[Wed, 25 Jan 2023 16:34:36] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 820,1313]   | LOSS: 1.4538   --  1194.17s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 825,1313]   | LOSS: 1.4633   --  1194.34s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 830,1313]   | LOSS: 1.7943   --  1194.50s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 835,1313]   | LOSS: 1.4404   --  1194.67s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 840,1313]   | LOSS: 1.4716   --  1194.84s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 845,1313]   | LOSS: 1.4470   --  1195.00s
[Wed, 25 Jan 2023 16:34:37] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 850,1313]   | LOSS: 1.4416   --  1195.17s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 855,1313]   | LOSS: 1.4446   --  1195.33s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 860,1313]   | LOSS: 1.5032   --  1195.49s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 865,1313]   | LOSS: 1.7183   --  1195.66s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 870,1313]   | LOSS: 1.4468   --  1195.82s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 875,1313]   | LOSS: 1.4517   --  1195.97s
[Wed, 25 Jan 2023 16:34:38] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 880,1313]   | LOSS: 1.5427   --  1196.14s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 885,1313]   | LOSS: 1.4447   --  1196.31s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 890,1313]   | LOSS: 1.6348   --  1196.46s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 895,1313]   | LOSS: 1.4529   --  1196.64s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 900,1313]   | LOSS: 1.4818   --  1196.80s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 905,1313]   | LOSS: 1.4640   --  1196.96s
[Wed, 25 Jan 2023 16:34:39] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 910,1313]   | LOSS: 1.4472   --  1197.13s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 915,1313]   | LOSS: 1.4470   --  1197.29s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 920,1313]   | LOSS: 1.4489   --  1197.45s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 925,1313]   | LOSS: 1.6159   --  1197.62s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 930,1313]   | LOSS: 1.4521   --  1197.77s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 935,1313]   | LOSS: 1.4528   --  1197.93s
[Wed, 25 Jan 2023 16:34:40] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 940,1313]   | LOSS: 1.4597   --  1198.11s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 945,1313]   | LOSS: 1.4483   --  1198.27s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 950,1313]   | LOSS: 1.4472   --  1198.43s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 955,1313]   | LOSS: 1.4451   --  1198.60s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 960,1313]   | LOSS: 1.4534   --  1198.77s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 965,1313]   | LOSS: 1.4641   --  1198.93s
[Wed, 25 Jan 2023 16:34:41] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 970,1313]   | LOSS: 1.4591   --  1199.10s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 975,1313]   | LOSS: 1.6664   --  1199.26s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 980,1313]   | LOSS: 1.5202   --  1199.43s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 985,1313]   | LOSS: 1.4537   --  1199.60s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 990,1313]   | LOSS: 1.4481   --  1199.76s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [ 995,1313]   | LOSS: 1.4483   --  1199.93s
[Wed, 25 Jan 2023 16:34:42] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1000,1313]   | LOSS: 1.4480   --  1200.10s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1005,1313]   | LOSS: 1.4455   --  1200.26s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1010,1313]   | LOSS: 1.4705   --  1200.43s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1015,1313]   | LOSS: 1.5394   --  1200.59s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1020,1313]   | LOSS: 1.4493   --  1200.75s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1025,1313]   | LOSS: 1.4514   --  1200.92s
[Wed, 25 Jan 2023 16:34:43] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1030,1313]   | LOSS: 1.6207   --  1201.09s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1035,1313]   | LOSS: 1.6195   --  1201.25s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1040,1313]   | LOSS: 1.4447   --  1201.40s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1045,1313]   | LOSS: 1.4494   --  1201.58s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1050,1313]   | LOSS: 1.6764   --  1201.74s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1055,1313]   | LOSS: 1.5259   --  1201.91s
[Wed, 25 Jan 2023 16:34:44] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1060,1313]   | LOSS: 1.6403   --  1202.07s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1065,1313]   | LOSS: 1.4803   --  1202.23s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1070,1313]   | LOSS: 1.4665   --  1202.40s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1075,1313]   | LOSS: 1.7499   --  1202.56s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1080,1313]   | LOSS: 1.4585   --  1202.72s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1085,1313]   | LOSS: 1.4564   --  1202.89s
[Wed, 25 Jan 2023 16:34:45] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1090,1313]   | LOSS: 1.4625   --  1203.05s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1095,1313]   | LOSS: 1.4573   --  1203.22s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1100,1313]   | LOSS: 1.4609   --  1203.39s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1105,1313]   | LOSS: 1.4504   --  1203.57s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1110,1313]   | LOSS: 1.4647   --  1203.73s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1115,1313]   | LOSS: 1.4450   --  1203.91s
[Wed, 25 Jan 2023 16:34:46] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1120,1313]   | LOSS: 1.4579   --  1204.07s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1125,1313]   | LOSS: 1.4454   --  1204.24s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1130,1313]   | LOSS: 1.4404   --  1204.41s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1135,1313]   | LOSS: 1.4519   --  1204.57s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1140,1313]   | LOSS: 1.4500   --  1204.73s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1145,1313]   | LOSS: 1.4415   --  1204.91s
[Wed, 25 Jan 2023 16:34:47] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1150,1313]   | LOSS: 1.5844   --  1205.07s
[Wed, 25 Jan 2023 16:34:48] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1155,1313]   | LOSS: 1.4621   --  1205.24s
[Wed, 25 Jan 2023 16:34:48] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1160,1313]   | LOSS: 1.4719   --  1205.40s
[Wed, 25 Jan 2023 16:34:48] INFO :: EPOCH: [ 26,100]   | MINI-BATCH: [1165,1313]   | LOSS: 1.4569   --  1205.57s
